2023-04-26 16:28:33,106 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:28:33] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:34,475 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:34,475 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id f64e6da0-8661-4797-a84d-d1deb26e7ec5
2023-04-26 16:28:34,475 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:48
2023-04-26 16:28:34,476 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:28:34] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:36,721 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:36,722 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id ef0e254c-6c56-4655-a899-033bb077b0f8
2023-04-26 16:28:36,722 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:49
2023-04-26 16:28:36,722 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:28:36] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:39,040 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:39,041 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id cad306b4-f421-411b-b5ef-141ff3b70997
2023-04-26 16:28:39,041 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:50
2023-04-26 16:28:39,042 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:28:39] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:41,891 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:41,891 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 1766bf6a-c120-4959-a744-763ee74975e6
2023-04-26 16:28:41,891 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:51
2023-04-26 16:28:41,892 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:41] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:43,620 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:43,620 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id b09857c7-a766-4774-b3b5-e47e76207a2f
2023-04-26 16:28:43,620 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:52
2023-04-26 16:28:43,621 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:43] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:45,784 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:45,784 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 60e58829-8c5e-494d-9e40-14bb0942cc4d
2023-04-26 16:28:45,785 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:53
2023-04-26 16:28:45,785 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:45] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:48,001 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:48,001 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 15096522-a872-4c73-a94d-2e35321946d1
2023-04-26 16:28:48,001 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:54
2023-04-26 16:28:48,002 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:48] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:50,236 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:50,236 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id cbab7e76-b323-43dd-a50e-3a92e265aa80
2023-04-26 16:28:50,236 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:55
2023-04-26 16:28:50,237 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:50] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:52,434 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:52,435 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 307aeab8-9676-4575-935c-d40ac6b20e5f
2023-04-26 16:28:52,435 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:56
2023-04-26 16:28:52,435 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:52] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:54,688 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:54,689 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 68fb556d-835f-49b5-8983-52afb2e89644
2023-04-26 16:28:54,689 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:57
2023-04-26 16:28:54,689 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:54] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:56,874 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:56,875 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 13f5f9fd-121b-40a1-877b-3c94d0840407
2023-04-26 16:28:56,875 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:58
2023-04-26 16:28:56,875 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:56] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:28:59,028 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:28:59,028 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id b156928e-5164-44b6-ad08-f4b4c889c750
2023-04-26 16:28:59,029 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:59
2023-04-26 16:28:59,029 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:28:59] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:01,213 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:01,214 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 36a17eac-2ae7-4968-96f6-c2072ce35590
2023-04-26 16:29:01,214 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:60
2023-04-26 16:29:01,214 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:01] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:03,387 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:03,388 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 3864a73b-9afb-42d6-9c4b-e7d349801ac2
2023-04-26 16:29:03,388 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:61
2023-04-26 16:29:03,388 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:03] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:05,681 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:05,681 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 21622a54-e8fe-4ee4-aa85-10b9b92816f5
2023-04-26 16:29:05,682 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:62
2023-04-26 16:29:05,682 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:05] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:07,837 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:07,838 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 40ded445-ec73-4de0-a80c-2e26ff2503db
2023-04-26 16:29:07,838 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:63
2023-04-26 16:29:07,838 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:07] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:10,121 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:10,121 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id fd43ff18-807a-4272-ae73-ab56a6718bb4
2023-04-26 16:29:10,121 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:64
2023-04-26 16:29:10,122 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:10] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:12,317 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:12,317 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id a23a6b4a-1a01-465b-9ea9-93fef3c4a921
2023-04-26 16:29:12,317 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:65
2023-04-26 16:29:12,318 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:12] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:14,470 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:14,470 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 10bed917-9119-4df8-9eef-758de93491bc
2023-04-26 16:29:14,470 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:66
2023-04-26 16:29:14,471 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:14] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:16,734 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:16,735 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 3d981e3d-c0e1-4bcd-98d6-77572da8671c
2023-04-26 16:29:16,735 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:67
2023-04-26 16:29:16,735 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:16] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:18,835 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:18,835 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id a3b633ee-64ba-4eb9-b878-ec7f187b9493
2023-04-26 16:29:18,835 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:68
2023-04-26 16:29:18,836 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:18] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:21,056 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:21,056 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id dfb13beb-1629-4531-b1ab-ec3bbc2098ca
2023-04-26 16:29:21,056 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:69
2023-04-26 16:29:21,057 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:21] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:23,190 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:23,190 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 81ff450a-265c-447d-9a46-08f64b2ee9bd
2023-04-26 16:29:23,190 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:70
2023-04-26 16:29:23,191 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:29:23] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:25,390 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:25,391 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 2c59417e-7450-468b-a3b5-85948018b2b6
2023-04-26 16:29:25,391 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:71
2023-04-26 16:29:25,392 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:25] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:27,842 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:27,843 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id d6e9f08a-b357-48be-be93-77a160ebe755
2023-04-26 16:29:27,843 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:72
2023-04-26 16:29:27,844 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:27] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:30,197 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:30,198 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 49fa1dd5-77e9-4f0c-b709-077282bf990c
2023-04-26 16:29:30,198 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:73
2023-04-26 16:29:30,199 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:30] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:32,555 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:32,556 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id b37088c4-dd48-45ab-b7aa-eef6919a5f80
2023-04-26 16:29:32,557 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:74
2023-04-26 16:29:32,558 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:32] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:35,090 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:35,091 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 233b8bd0-b552-4b65-beaa-ea591464137e
2023-04-26 16:29:35,091 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:75
2023-04-26 16:29:35,092 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:35] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:37,498 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:37,500 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 674d9213-e8b4-4081-b472-fd9f110429e0
2023-04-26 16:29:37,500 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:76
2023-04-26 16:29:37,501 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:37] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:39,829 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:39,830 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 9451a312-f1f1-459a-8088-56e365cd2dd2
2023-04-26 16:29:39,830 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:77
2023-04-26 16:29:39,832 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:39] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:42,361 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:42,362 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 20672327-6931-4ca1-a167-2ab235185306
2023-04-26 16:29:42,362 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:78
2023-04-26 16:29:42,362 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:42] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:44,700 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:29:44,700 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id d981daaa-050d-44b0-b762-89f2d146b54a
2023-04-26 16:29:44,700 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:79
2023-04-26 16:29:44,701 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:29:44] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:29:47,212 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
