2023-04-26 16:02:25,925 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:02:25] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:28,268 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:28,270 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id f64e6da0-8661-4797-a84d-d1deb26e7ec5
2023-04-26 16:02:28,270 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:48
2023-04-26 16:02:28,272 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:02:28] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:30,562 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:30,562 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id ef0e254c-6c56-4655-a899-033bb077b0f8
2023-04-26 16:02:30,563 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:49
2023-04-26 16:02:30,563 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:02:30] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:32,924 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:32,924 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id cad306b4-f421-411b-b5ef-141ff3b70997
2023-04-26 16:02:32,924 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:50
2023-04-26 16:02:32,925 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:02:32] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:36,010 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:36,011 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 1766bf6a-c120-4959-a744-763ee74975e6
2023-04-26 16:02:36,011 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:51
2023-04-26 16:02:36,011 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:36] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:37,539 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:37,539 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id b09857c7-a766-4774-b3b5-e47e76207a2f
2023-04-26 16:02:37,539 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:52
2023-04-26 16:02:37,539 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:37] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:39,729 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:39,729 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 60e58829-8c5e-494d-9e40-14bb0942cc4d
2023-04-26 16:02:39,729 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:53
2023-04-26 16:02:39,730 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:39] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:41,978 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:41,978 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 15096522-a872-4c73-a94d-2e35321946d1
2023-04-26 16:02:41,979 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:54
2023-04-26 16:02:41,979 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:41] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:44,193 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:44,193 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id cbab7e76-b323-43dd-a50e-3a92e265aa80
2023-04-26 16:02:44,193 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:55
2023-04-26 16:02:44,194 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:44] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:46,343 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:46,343 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 307aeab8-9676-4575-935c-d40ac6b20e5f
2023-04-26 16:02:46,343 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:56
2023-04-26 16:02:46,343 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:46] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:48,623 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:48,623 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 68fb556d-835f-49b5-8983-52afb2e89644
2023-04-26 16:02:48,623 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:57
2023-04-26 16:02:48,624 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:48] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:50,743 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:50,743 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 13f5f9fd-121b-40a1-877b-3c94d0840407
2023-04-26 16:02:50,743 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:58
2023-04-26 16:02:50,743 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:50] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:52,971 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:52,972 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id b156928e-5164-44b6-ad08-f4b4c889c750
2023-04-26 16:02:52,972 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:59
2023-04-26 16:02:52,972 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:52] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:55,150 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:55,150 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 36a17eac-2ae7-4968-96f6-c2072ce35590
2023-04-26 16:02:55,151 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:60
2023-04-26 16:02:55,151 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:55] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:57,327 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:57,327 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 3864a73b-9afb-42d6-9c4b-e7d349801ac2
2023-04-26 16:02:57,327 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:61
2023-04-26 16:02:57,327 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:57] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:02:59,564 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:02:59,564 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 21622a54-e8fe-4ee4-aa85-10b9b92816f5
2023-04-26 16:02:59,565 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:62
2023-04-26 16:02:59,565 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:02:59] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:01,792 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:01,792 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 40ded445-ec73-4de0-a80c-2e26ff2503db
2023-04-26 16:03:01,792 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:63
2023-04-26 16:03:01,792 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:01] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:03,994 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:03,995 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id fd43ff18-807a-4272-ae73-ab56a6718bb4
2023-04-26 16:03:03,995 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:64
2023-04-26 16:03:03,995 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:03] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:06,148 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:06,148 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id a23a6b4a-1a01-465b-9ea9-93fef3c4a921
2023-04-26 16:03:06,149 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:65
2023-04-26 16:03:06,149 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:06] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:08,346 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:08,346 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 10bed917-9119-4df8-9eef-758de93491bc
2023-04-26 16:03:08,346 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:66
2023-04-26 16:03:08,347 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:08] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:10,543 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:10,544 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 3d981e3d-c0e1-4bcd-98d6-77572da8671c
2023-04-26 16:03:10,544 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:67
2023-04-26 16:03:10,544 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:10] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:12,781 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:12,781 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id a3b633ee-64ba-4eb9-b878-ec7f187b9493
2023-04-26 16:03:12,781 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:68
2023-04-26 16:03:12,782 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:12] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:15,135 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:15,135 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id dfb13beb-1629-4531-b1ab-ec3bbc2098ca
2023-04-26 16:03:15,136 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:69
2023-04-26 16:03:15,136 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:15] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:17,243 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:17,243 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 81ff450a-265c-447d-9a46-08f64b2ee9bd
2023-04-26 16:03:17,244 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:70
2023-04-26 16:03:17,244 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:03:17] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:19,366 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:19,366 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 2c59417e-7450-468b-a3b5-85948018b2b6
2023-04-26 16:03:19,366 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:71
2023-04-26 16:03:19,367 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:19] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:21,813 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:21,813 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id d6e9f08a-b357-48be-be93-77a160ebe755
2023-04-26 16:03:21,814 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:72
2023-04-26 16:03:21,814 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:21] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:24,209 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:24,210 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 49fa1dd5-77e9-4f0c-b709-077282bf990c
2023-04-26 16:03:24,211 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:73
2023-04-26 16:03:24,212 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:24] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:26,557 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:26,559 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id b37088c4-dd48-45ab-b7aa-eef6919a5f80
2023-04-26 16:03:26,559 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:74
2023-04-26 16:03:26,560 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:26] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:29,007 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:29,008 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 233b8bd0-b552-4b65-beaa-ea591464137e
2023-04-26 16:03:29,008 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:75
2023-04-26 16:03:29,008 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:29] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:31,445 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:31,446 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 674d9213-e8b4-4081-b472-fd9f110429e0
2023-04-26 16:03:31,446 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:76
2023-04-26 16:03:31,446 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:31] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:33,885 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:33,885 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 9451a312-f1f1-459a-8088-56e365cd2dd2
2023-04-26 16:03:33,885 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:77
2023-04-26 16:03:33,886 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:33] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:36,436 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:36,437 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id 20672327-6931-4ca1-a167-2ab235185306
2023-04-26 16:03:36,437 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:78
2023-04-26 16:03:36,438 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:36] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:38,694 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
2023-04-26 16:03:38,695 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Adding party with id d981daaa-050d-44b0-b762-89f2d146b54a
2023-04-26 16:03:38,695 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of registered parties:79
2023-04-26 16:03:38,696 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:03:38] "POST /6 HTTP/1.1" 200 -
2023-04-26 16:03:41,122 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :6
